1526608337 0 0 0 0
1526608545 0 0 0 0
1526609413 0 0 0 0
1526614533 0 0 0 0
1526627065 0 0 0 0
1526628140 0 0 0 0
1526629622 0 0 0 0
1526635772 0 0 0 0
1526643593 0 0 0 0
1526651648 0 0 0 0
1526661896 0 0 0 0
1526718049 0 0 0 0
1526720417 0 0 0 0
1526720664 0 0 0 0
1526808417 0 0 0 0
1526861269 0 0 0 0
1526863344 0 0 0 0
1526867622 0 0 0 0
1526869771 0 0 0 0
1526871540 0 0 0 0
1526871637 0 0 0 0
1526873610 0 0 0 0
1526882212 0 0 0 0
1526882984 0 0 0 0
1526883291 0 0 0 0
1526887592 0 0 0 0
1526887990 0 0 0 0
1526904049 0 0 0 0
1526952172 0 0 0 0
1526953415 0 0 0 0
1526954215 0 0 0 0
1526958796 0 0 0 0
1526959877 0 0 0 0
1526961318 0 0 0 0
1526965487 0 0 0 0
1526967058 0 0 0 0
1526977350 0 0 0 0
1526979359 0 0 0 0
1526980227 0 0 0 0
1526990582 0 0 0 0
1526994406 0 0 0 0
1526994545 0 0 0 0
1526998899 0 0 0 0
1527001441 0 0 0 0
1527031634 0 0 0 0
1527059380 0 0 0 0
1527074430 0 0 0 0
1527140655 0 0 0 0
1527148036 0 0 0 0
1527154708 0 0 0 0
1527161283 0 0 0 0
1527206334 0 0 0 0
1527207468 0 0 0 0
1527214586 0 0 0 0
1527223961 0 0 0 0
1527223983 0 0 0 0
1527248384 0 0 0 0
1527249465 0 0 0 0
1527255738 0 0 0 0
1527261305 0 0 0 0
1527261721 0 0 0 0
1527343585 0 0 0 0
1527468662 0 0 0 0
1527498302 0 0 0 0
1527500633 0 0 0 0
1527510964 0 0 0 0
1527556230 0 0 0 0
1527569205 0 0 0 0
1527584485 0 0 0 0
1527596830 0 0 0 0
1527604123 0 0 0 0
1527643721 0 0 0 0
1527651666 0 0 0 0
1527659309 0 0 0 0
1527663002 0 0 0 0
1527663613 0 0 0 0
1527666708 0 0 0 0
1527671986 0 0 0 0
1527680499 0 0 0 0
1527681232 0 0 0 0
1527728418 0 0 0 0
1527737502 0 0 0 0
1527749951 0 0 0 0
1527763981 0 0 0 0
1527820444 0 0 0 0
1527820596 0 0 0 0
1527821842 0 0 0 0
1527834343 0 0 0 0
1527839645 0 0 0 0
1527842617 0 0 0 0
1527843083 0 0 0 0
1527849260 0 0 0 0
1527849470 0 0 0 0
1527861136 0 0 0 0
1528018189 0 0 0 0
1528072778 0 0 0 0
1528082247 0 0 0 0
1528093272 0 0 0 0
1528093324 0 0 0 0
1528093450 0 0 0 0
1528093480 0 0 0 0
1528105902 0 0 0 0
1528106345 0 0 0 0
1528109962 0 0 0 0
1528156439 0 0 0 0
1528170679 0 0 0 0
1528170695 0 0 0 0
1528256773 0 0 0 0
1528257526 0 0 0 0
1528257927 0 0 0 0
1528258317 0 0 0 0
1528264955 0 0 0 0
1528265643 0 0 0 0
1528266464 0 0 0 0
1528269644 0 0 0 0
1528273695 0 0 0 0
1528273799 0 0 0 0
1528285828 0 0 0 0
1528289059 0 0 0 0
1528289460 0 0 0 0
1528289552 0 0 0 0
1528330981 0 0 0 0
1528331063 0 0 0 0
1528331105 0 0 0 0
1528332867 0 0 0 0
1528333227 0 0 0 0
1528343965 0 0 0 0
1528348728 0 0 0 0
1528373946 0 0 0 0
1528374013 0 0 0 0
1528414329 0 0 0 0
1528416580 0 0 0 0
1528425647 0 0 0 0
1528426829 0 0 0 0
1528426885 0 0 0 0
1528429357 0 0 0 0
1528432964 0 0 0 0
1528442129 0 0 0 0
1528444890 0 0 0 0
1528636855 0 0 0 0
1528684596 0 0 0 0
1528688341 0 0 0 0
1528688685 0 0 0 0
1528691207 0 0 0 0
1528730424 0 0 0 0
1528730445 0 0 0 0
1528731152 0 0 0 0
1528768902 0 0 0 0
1528786054 0 0 0 0
1528789911 0 0 0 0
1528792346 0 0 0 0
1528806206 0 0 0 0
1528846774 0 0 0 0
1528846993 0 0 0 0
1528850476 0 0 0 0
1528853748 0 0 0 0
1528862044 0 0 0 0
1528868932 0 0 0 0
1528873363 0 0 0 0
1528874375 0 0 0 0
1528875899 0 0 0 0
1528900097 0 0 0 0
1528900271 0 0 0 0
1528951910 0 0 0 0
1528955799 0 0 0 0
1528960160 0 0 0 0
1528962543 0 0 0 0
1528962608 0 0 0 0
1528974181 0 0 0 0
1528975294 0 0 0 0
1528975763 0 0 0 0
1529020986 0 0 0 0
1529033462 0 0 0 0
1529034614 0 0 0 0
1529044417 0 0 0 0
1529052933 0 0 0 0
1529054306 0 0 0 0
1529055432 0 0 0 0
1529233012 0 0 0 0
1529295211 0 0 0 0
1529295962 0 0 0 0
1529296493 0 0 0 0
1529364312 0 0 0 0
1529392456 0 0 0 0
1529406810 0 0 0 0
1529413310 0 0 0 0
1529451047 0 0 0 0
1529451131 0 0 0 0
1529466706 0 0 0 0
1529474336 0 0 0 0
1529484330 0 0 0 0
1529490684 0 0 0 0
1529539813 0 0 0 0
1529550911 0 0 0 0
1529552502 0 0 0 0
1529558568 0 0 0 0
1529560523 0 0 0 0
1529560688 0 0 0 0
1529560784 0 0 0 0
1529565767 0 0 0 0
1529565945 0 0 0 0
1529583621 0 0 0 0
1529584326 0 0 0 0
1529592956 0 0 0 0
1529630062 0 0 0 0
1529630141 0 0 0 0
1529630829 0 0 0 0
1529639680 0 0 0 0
1529652242 0 0 0 0
1529659163 0 0 0 0
1529662675 0 0 0 0
1529819907 0 0 0 0
1529887422 0 0 0 0
1529895762 0 0 0 0
1529901207 0 0 0 0
1529905277 0 0 0 0
1529913860 0 0 0 0
1529929707 0 0 0 0
1529930001 0 0 0 0
1529977509 0 0 0 0
1529981041 0 0 0 0
1529988855 0 0 0 0
1529988934 0 0 0 0
1529989988 0 0 0 0
1529990113 0 0 0 0
1529990354 0 0 0 0
1530003979 0 0 0 0
1530006487 0 0 0 0
1530012968 0 0 0 0
1530055792 0 0 0 0
1530058197 0 0 0 0
1530058369 0 0 0 0
1530063527 0 0 0 0
1530064786 0 0 0 0
1530064853 0 0 0 0
1530091403 0 0 0 0
1530097220 0 0 0 0
1530149329 0 0 0 0
1530165986 0 0 0 0
1530166154 0 0 0 0
1530169240 0 0 0 0
1530169836 0 0 0 0
1530170180 0 0 0 0
1530174534 0 0 0 0
1530179381 0 0 0 0
1530179875 0 0 0 0
1530179899 0 0 0 0
1530180498 0 0 0 0
1530192284 0 0 0 0
1530243646 0 0 0 0
1530244338 0 0 0 0
1530253378 0 0 0 0
1530253420 0 0 0 0
1530253468 0 0 0 0
1530254832 0 0 0 0
1530255541 0 0 0 0
1530255629 0 0 0 0
1530256009 0 0 0 0
1530257049 0 0 0 0
1530257813 0 0 0 0
1530271513 0 0 0 0
1530271797 0 0 0 0
1530272223 0 0 0 0
1530291671 0 0 0 0
1530329441 0 0 0 0
1530368958 0 0 0 0
1530452100 0 0 0 0
1530493341 0 0 0 0
1530494306 0 0 0 0
1530502279 0 0 0 0
1530504768 0 0 0 0
1530524582 0 0 0 0
1530527924 0 0 0 0
1530527956 0 0 0 0
1530528127 0 0 0 0
1530531685 0 0 0 0
1530537662 0 0 0 0
1530539127 0 0 0 0
1530580212 0 0 0 0
1530597863 0 0 0 0
1530599561 0 0 0 0
1530599673 0 0 0 0
1530614389 0 0 0 0
1530617188 0 0 0 0
1530666323 0 0 0 0
1530666832 0 0 0 0
1530675554 0 0 0 0
1530677467 0 0 0 0
1530678791 0 0 0 0
1530696793 0 0 0 0
1530696804 0 0 0 0
1530698944 0 0 0 0
1530763241 0 0 0 0
1530778698 0 0 0 0
1530778713 0 0 0 0
1530864152 0 0 0 0
1531101810 0 0 0 0
1531109402 0 0 0 0
1531124422 0 0 0 0
1531142889 0 0 0 0
1531148152 0 0 0 0
1531157131 0 0 0 0
1531189007 0 0 0 0
1531192732 0 0 0 0
1531238440 0 0 0 0
1531282266 0 0 0 0
1531284813 0 0 0 0
1531287598 0 0 0 0
1531307597 0 0 0 0
1531310446 0 0 0 0
1531315883 0 0 0 0
1531316195 0 0 0 0
1531355156 0 0 0 0
1531356843 0 0 0 0
1531382252 0 0 0 0
1531385658 0 0 0 0
1531387494 0 0 0 0
1531396608 0 0 0 0
1531396641 0 0 0 0
1531403102 0 0 0 0
1531441468 0 0 0 0
1531453497 0 0 0 0
1531459267 0 0 0 0
1531459384 0 0 0 0
1531459451 0 0 0 0
1531462575 0 0 0 0
1531462687 0 0 0 0
1531465430 0 0 0 0
1531475097 0 0 0 0
1531480793 0 0 0 0
1531480803 0 0 0 0
1531488149 0 0 0 0
1531630375 0 0 0 0
1531630583 0 0 0 0
1531639151 0 0 0 0
1531640320 0 0 0 0
1531699215 0 0 0 0
1531712759 0 0 0 0
1531714076 0 0 0 0
1531714368 0 0 0 0
1531714573 0 0 0 0
1531726981 0 0 0 0
1531727855 0 0 0 0
1531729743 0 0 0 0
1531729760 0 0 0 0
1531729836 0 0 0 0
1531731676 0 0 0 0
1531732258 0 0 0 0
1531745805 0 0 0 0
1531795292 0 0 0 0
1531813427 0 0 0 0
1531813440 0 0 0 0
1531817119 0 0 0 0
1531823955 0 0 0 0
1531827791 0 0 0 0
1531831545 0 0 0 0
1531831683 0 0 0 0
1531873793 0 0 0 0
1531883368 0 0 0 0
1531896913 0 0 0 0
1531896945 0 0 0 0
1531901714 0 0 0 0
1531958700 0 0 0 0
1531978055 0 0 0 0
1531983860 0 0 0 0
1531983882 0 0 0 0
1532001537 0 0 0 0
1532049214 0 0 0 0
1532054791 0 0 0 0
1532083601 0 0 0 0
1532087026 0 0 0 0
1532096873 0 0 0 0
1532154129 0 0 0 0
1532196387 0 0 0 0
1532310070 0 0 0 0
1532317490 0 0 0 0
1532318174 0 0 0 0
1532321293 0 0 0 0
1532322617 0 0 0 0
1532322664 0 0 0 0
1532326502 0 0 0 0
1532326530 0 0 0 0
1532336585 0 0 0 0
1532339749 0 0 0 0
1532343035 0 0 0 0
1532349258 0 0 0 0
1532366330 0 0 0 0
1532376523 0 0 0 0
1532405573 0 0 0 0
1532405964 0 0 0 0
1532408972 0 0 0 0
1532411021 0 0 0 0
1532411385 0 0 0 0
1532414465 0 0 0 0
1532436492 0 0 0 0
1532441026 0 0 0 0
1532480129 0 0 0 0
1532480164 0 0 0 0
1532501139 0 0 0 0
1532506816 0 0 0 0
1532523635 0 0 0 0
1532565204 0 0 0 0
1532585172 0 0 0 0
1532649273 0 0 0 0
1532657673 0 0 0 0
1532691912 0 0 0 0
1532692116 0 0 0 0
1532739696 0 0 0 0
1532914890 0 0 0 0
1532926641 0 0 0 0
1532929598 0 0 0 0
1532929631 0 0 0 0
1532929963 0 0 0 0
1532931076 0 0 0 0
1532932259 0 0 0 0
1532932447 0 0 0 0
1532960047 0 0 0 0
1532978187 0 0 0 0
1532980686 0 0 0 0
1532980768 0 0 0 0
1532980906 0 0 0 0
1533008302 0 0 0 0
1533010551 0 0 0 0
1533011371 0 0 0 0
1533012700 0 0 0 0
1533014227 0 0 0 0
1533021627 0 0 0 0
1533022315 0 0 0 0
1533028084 0 0 0 0
1533084458 0 0 0 0
1533087878 0 0 0 0
1533103055 0 0 0 0
1533103598 0 0 0 0
1533105495 0 0 0 0
1533106049 0 0 0 0
1533106154 0 0 0 0
1533106215 0 0 0 0
1533106259 0 0 0 0
1533106417 0 0 0 0
1533106554 0 0 0 0
1533106578 0 0 0 0
1533106610 0 0 0 0
1533107147 0 0 0 0
1533108063 0 0 0 0
1533109999 0 0 0 0
1533110045 0 0 0 0
1533116354 0 0 0 0
1533169574 0 0 0 0
1533169590 0 0 0 0
1533174039 0 0 0 0
1533182984 0 0 0 0
1533204214 0 0 0 0
1533240633 0 0 0 0
1533252248 0 0 0 0
1533279163 0 0 0 0
1533279350 0 0 0 0
1533279563 0 0 0 0
1533280933 0 0 0 0
1533281200 0 0 0 0
1533281430 0 0 0 0
1533290376 0 0 0 0
1533399648 0 0 0 0
1533425762 0 0 0 0
1533484103 0 0 0 0
1533484180 0 0 0 0
1533540764 0 0 0 0
1533540927 0 0 0 0
1533551961 0 0 0 0
1533552571 0 0 0 0
1533559300 0 0 0 0
1533619909 0 0 0 0
1533621344 0 0 0 0
1533637891 0 0 0 0
1533647003 0 0 0 0
1533647040 0 0 0 0
1533647293 0 0 0 0
1533647394 0 0 0 0
1533649749 0 0 0 0
1533683698 0 0 0 0
1533702425 0 0 0 0
1533704300 0 0 0 0
1533704921 0 0 0 0
1533710662 0 0 0 0
1533713845 0 0 0 0
1533716908 0 0 0 0
1533731477 0 0 0 0
1533733119 0 0 0 0
1533800119 0 0 0 0
1533818911 0 0 0 0
1533859690 0 0 0 0
1533871910 0 0 0 0
1533879895 0 0 0 0
1533890812 0 0 0 0
1533893726 0 0 0 0
1533905194 0 0 0 0
1534127095 0 0 0 0
1534127334 0 0 0 0
1534137631 0 0 0 0
1534139862 0 0 0 0
1534146253 0 0 0 0
1534146427 0 0 0 0
1534153147 0 0 0 0
1534171117 0 0 0 0
1534180452 0 0 0 0
1534217559 0 0 0 0
1534227413 0 0 0 0
1534265541 0 0 0 0
1534295117 0 0 0 0
1534304833 0 0 0 0
1534346559 0 0 0 0
1534368234 0 0 0 0
1534368280 0 0 0 0
1534378752 0 0 0 0
1534389579 0 0 0 0
1534395703 0 0 0 0
1534404144 0 0 0 0
1534404191 0 0 0 0
1534405446 0 0 0 0
1534417964 0 0 0 0
1534419096 0 0 0 0
1534420154 0 0 0 0
1534421280 0 0 0 0
1534487990 0 0 0 0
1534488588 0 0 0 0
1534649728 0 0 0 0
1534723164 0 0 0 0
1534724522 0 0 0 0
1534768415 0 0 0 0
1534820504 0 0 0 0
1534822452 0 0 0 0
1534822635 0 0 0 0
1534841617 0 0 0 0
1534841678 0 0 0 0
1534851377 0 0 0 0
1534881688 0 0 0 0
1534908728 0 0 0 0
1534927715 0 0 0 0
1534927769 0 0 0 0
1534927896 0 0 0 0
1534927903 0 0 0 0
1534937961 0 0 0 0
1534986364 0 0 0 0
1534991240 0 0 0 0
1534992113 0 0 0 0
1534993337 0 0 0 0
1534994834 0 0 0 0
1535015816 0 0 0 0
1535017799 0 0 0 0
1535022728 0 0 0 0
1535033008 0 0 0 0
1535069058 0 0 0 0
1535091924 0 0 0 0
1535093373 0 0 0 0
1535111674 0 0 0 0
1535113702 0 0 0 0
1535163760 0 0 0 0
1535212302 0 0 0 0
1535258286 0 0 0 0
1535271588 0 0 0 0
1535330762 0 0 0 0
1535334040 0 0 0 0
1535336367 0 0 0 0
1535343443 0 0 0 0
1535343696 0 0 0 0
1535344143 0 0 0 0
1535344178 0 0 0 0
1535350222 0 0 0 0
1535351044 0 0 0 0
1535358321 0 0 0 0
1535366617 0 0 0 0
1535377312 0 0 0 0
1535380124 0 0 0 0
1535421576 0 0 0 0
1535421644 0 0 0 0
1535424156 0 0 0 0
1535425282 0 0 0 0
1535429541 0 0 0 0
1535434820 0 0 0 0
1535450995 0 0 0 0
1535513204 0 0 0 0
1535518323 0 0 0 0
1535518469 0 0 0 0
1535518507 0 0 0 0
1535518528 0 0 0 0
1535518770 0 0 0 0
1535529208 0 0 0 0
1535539221 0 0 0 0
1535555132 0 0 0 0
1535576441 0 0 0 0
1535594407 0 0 0 0
1535598155 0 0 0 0
1535598766 0 0 0 0
1535599144 0 0 0 0
1535599778 0 0 0 0
1535604389 0 0 0 0
1535623937 0 0 0 0
1535624075 0 0 0 0
1535626351 0 0 0 0
1535631909 0 0 0 0
1535651990 0 0 0 0
1535652179 0 0 0 0
1535659247 0 0 0 0
1535681339 0 0 0 0
1535687763 0 0 0 0
1535689778 0 0 0 0
1535689814 0 0 0 0
1535719038 0 0 0 0
1535720472 0 0 0 0
1535720517 0 0 0 0
1535722041 0 0 0 0
1535722419 0 0 0 0
1535722434 0 0 0 0
1535724279 0 0 0 0
1535795988 0 0 0 0
1535943153 0 0 0 0
1535943390 0 0 0 0
1535944756 0 0 0 0
1535952792 0 0 0 0
1535956837 0 0 0 0
1535960581 0 0 0 0
1535960600 0 0 0 0
1535967730 0 0 0 0
1535970257 0 0 0 0
1535992672 0 0 0 0
1536028752 0 0 0 0
1536037783 0 0 0 0
1536041830 0 0 0 0
1536048198 0 0 0 0
1536052008 0 0 0 0
1536056494 0 0 0 0
1536058607 0 0 0 0
1536059082 0 0 0 0
1536059695 0 0 0 0
1536061051 0 0 0 0
1536062947 0 0 0 0
1536064297 0 0 0 0
1536064309 0 0 0 0
1536064446 0 0 0 0
1536064941 0 0 0 0
1536066663 0 0 0 0
1536114034 0 0 0 0
1536114904 0 0 0 0
1536116567 0 0 0 0
1536116752 0 0 0 0
1536128225 0 0 0 0
1536139262 0 0 0 0
1536142044 0 0 0 0
1536143725 0 0 0 0
1536210551 0 0 0 0
1536214691 0 0 0 0
1536215873 0 0 0 0
1536221483 0 0 0 0
1536222013 0 0 0 0
1536229877 0 0 0 0
1536233343 0 0 0 0
1536233831 0 0 0 0
1536234188 0 0 0 0
1536234702 0 0 0 0
1536236584 0 0 0 0
1536236600 0 0 0 0
1536237169 0 0 0 0
1536286552 0 0 0 0
1536287613 0 0 0 0
1536287658 0 0 0 0
1536288450 0 0 0 0
1536299057 0 0 0 0
1536306892 0 0 0 0
1536307433 0 0 0 0
1536309952 0 0 0 0
1536310139 0 0 0 0
1536521577 0 0 0 0
1536548088 0 0 0 0
1536552122 0 0 0 0
1536554609 0 0 0 0
1536556459 0 0 0 0
1536561438 0 0 0 0
1536561867 0 0 0 0
1536562121 0 0 0 0
1536566885 0 0 0 0
1536568070 0 0 0 0
1536568094 0 0 0 0
1536568280 0 0 0 0
1536630252 0 0 0 0
1536634638 0 0 0 0
1536635893 0 0 0 0
1536636030 0 0 0 0
1536641509 0 0 0 0
1536647802 0 0 0 0
1536663000 0 0 0 0
1536664264 0 0 0 0
1536728114 0 0 0 0
1536734573 0 0 0 0
1536734661 0 0 0 0
1536735484 0 0 0 0
1536735542 0 0 0 0
1536741718 0 0 0 0
1536741893 0 0 0 0
1536742092 0 0 0 0
1536744963 0 0 0 0
1536748174 0 0 0 0
1536749033 0 0 0 0
1536751882 0 0 0 0
1536753119 0 0 0 0
1536754898 0 0 0 0
1536758969 0 0 0 0
1536794432 0 0 0 0
1536800219 0 0 0 0
1536800459 0 0 0 0
1536800769 0 0 0 0
1536800836 0 0 0 0
1536806966 0 0 0 0
1536812000 0 0 0 0
1536817856 0 0 0 0
1536821699 0 0 0 0
1536828717 0 0 0 0
1536833782 0 0 0 0
1536882177 0 0 0 0
1536892772 0 0 0 0
1536895124 0 0 0 0
1536899015 0 0 0 0
1536899970 0 0 0 0
1536908713 0 0 0 0
1536909516 0 0 0 0
1536910612 0 0 0 0
1536920642 0 0 0 0
1536925576 0 0 0 0
1536925787 0 0 0 0
1537080636 0 0 0 0
1537081486 0 0 0 0
1537082312 0 0 0 0
1537146491 0 0 0 0
1537148983 0 0 0 0
1537150739 0 0 0 0
1537152124 0 0 0 0
1537155230 0 0 0 0
1537158476 0 0 0 0
1537158527 0 0 0 0
1537172254 0 0 0 0
1537178834 0 0 0 0
1537192736 0 0 0 0
1537227117 0 0 0 0
1537227479 0 0 0 0
1537227504 0 0 0 0
1537229261 0 0 0 0
1537254617 0 0 0 0
1537272398 0 0 0 0
1537272603 0 0 0 0
1537320324 0 0 0 0
1537331964 0 0 0 0
1537335116 0 0 0 0
1537337446 0 0 0 0
1537346892 0 0 0 0
1537346911 0 0 0 0
1537349528 0 0 0 0
1537349998 0 0 0 0
1537399657 0 0 0 0
1537411657 0 0 0 0
1537412083 0 0 0 0
1537415920 0 0 0 0
1537415991 0 0 0 0
1537416258 0 0 0 0
1537416307 0 0 0 0
1537416350 0 0 0 0
1537416552 0 0 0 0
1537416618 0 0 0 0
1537422368 0 0 0 0
1537425505 0 0 0 0
1537431455 0 0 0 0
1537437714 0 0 0 0
1537440238 0 0 0 0
1537441612 0 0 0 0
1537445001 0 0 0 0
1537491916 0 0 0 0
1537498636 0 0 0 0
1537510061 0 0 0 0
1537513114 0 0 0 0
1537532096 0 0 0 0
1537663174 0 0 0 0
1537671524 0 0 0 0
1537708199 0 0 0 0
1537759181 0 0 0 0
1537761209 0 0 0 0
1537780406 0 0 0 0
1537792291 0 0 0 0
1537833717 0 0 0 0
1537834555 0 0 0 0
1537834806 0 0 0 0
1537835018 0 0 0 0
1537835069 0 0 0 0
1537845683 0 0 0 0
1537871004 0 0 0 0
1537876113 0 0 0 0
1537878586 0 0 0 0
1537917818 0 0 0 0
1537922502 0 0 0 0
1537934394 0 0 0 0
1537945064 0 0 0 0
1537948130 0 0 0 0
1537955488 0 0 0 0
1537956304 0 0 0 0
1537956383 0 0 0 0
1537964427 0 0 0 0
1538007120 0 0 0 0
1538018235 0 0 0 0
1538018485 0 0 0 0
1538018497 0 0 0 0
1538018514 0 0 0 0
1538018792 0 0 0 0
1538018804 0 0 0 0
1538024706 0 0 0 0
1538028925 0 0 0 0
1538031337 0 0 0 0
1538033024 0 0 0 0
1538038091 0 0 0 0
1538043957 0 0 0 0
1538099379 0 0 0 0
1538101221 0 0 0 0
1538102506 0 0 0 0
1538135515 0 0 0 0
1538199781 0 0 0 0
1538200417 0 0 0 0
1538200479 0 0 0 0
1538200895 0 0 0 0
1538206329 0 0 0 0
1538223367 0 0 0 0
1538223506 0 0 0 0
1538280308 0 0 0 0
1538286472 0 0 0 0
1538288303 0 0 0 0
1538288394 0 0 0 0
1538288758 0 0 0 0
1538289540 0 0 0 0
1538314972 0 0 0 0
1538373832 0 0 0 0
1538388823 0 0 0 0
1538438051 0 0 0 0
1538463321 0 0 0 0
1538486386 0 0 0 0
1538531427 0 0 0 0
1538548389 0 0 0 0
1538629909 0 0 0 0
1538698007 0 0 0 0
1538702490 0 0 0 0
1538714050 0 0 0 0
1538714405 0 0 0 0
1538954710 0 0 0 0
1538972825 0 0 0 0
1538981462 0 0 0 0
1538985547 0 0 0 0
1538987187 0 0 0 0
1538987321 0 0 0 0
1538995339 0 0 0 0
1539005037 0 0 0 0
1539054405 0 0 0 0
1539075704 0 0 0 0
1539089359 0 0 0 0
1539130523 0 0 0 0
1539130910 0 0 0 0
1539130916 0 0 0 0
1539142663 0 0 0 0
1539153098 0 0 0 0
1539153621 0 0 0 0
1539154695 0 0 0 0
1539160151 0 0 0 0
1539228500 0 0 0 0
1539238135 0 0 0 0
1539238772 0 0 0 0
1539260412 0 0 0 0
1539298887 0 0 0 0
1539313939 0 0 0 0
1539319599 0 0 0 0
1539322502 0 0 0 0
1539556488 0 0 0 0
1539559544 0 0 0 0
1539586786 0 0 0 0
1539586976 0 0 0 0
1539590050 0 0 0 0
1539592064 0 0 0 0
1539605296 0 0 0 0
1539648060 0 0 0 0
1539673663 0 0 0 0
1539735260 0 0 0 0
1539761007 0 0 0 0
1539761028 0 0 0 0
1539761078 0 0 0 0
1539765442 0 0 0 0
1539765688 0 0 0 0
1539766511 0 0 0 0
1539769949 0 0 0 0
1539817187 0 0 0 0
1539832004 0 0 0 0
1539832210 0 0 0 0
1539833159 0 0 0 0
1539843735 0 0 0 0
1539845734 0 0 0 0
1539850744 0 0 0 0
1539869124 0 0 0 0
1539873153 0 0 0 0
1539873708 0 0 0 0
1539874666 0 0 0 0
1539915947 0 0 0 0
1539921337 0 0 0 0
1539923589 0 0 0 0
1539923700 0 0 0 0
1539924152 0 0 0 0
1539925555 0 0 0 0
1539934198 0 0 0 0
1540125428 0 0 0 0
1540170658 0 0 0 0
1540177864 0 0 0 0
1540196955 0 0 0 0
1540214414 0 0 0 0
1540371638 0 0 0 0
1540374170 0 0 0 0
1540374735 0 0 0 0
1540374904 0 0 0 0
1540375783 0 0 0 0
1540448190 0 0 0 0
1540451654 0 0 0 0
1540457277 0 0 0 0
1540472624 0 0 0 0
1540524866 0 0 0 0
1540525130 0 0 0 0
1540525278 0 0 0 0
1540525844 0 0 0 0
1540526182 0 0 0 0
1540527590 0 0 0 0
1540528860 0 0 0 0
1540529883 0 0 0 0
1540529978 0 0 0 0
1540530859 0 0 0 0
1540532719 0 0 0 0
1540544619 0 0 0 0
1540725830 0 0 0 0
1540775250 0 0 0 0
1540796192 0 0 0 0
1540801912 0 0 0 0
1540803272 0 0 0 0
1540856416 0 0 0 0
1540882823 0 0 0 0
1540883826 0 0 0 0
1540885922 0 0 0 0
1540886011 0 0 0 0
1540940818 0 0 0 0
1540963438 0 0 0 0
1540975869 0 0 0 0
1540977647 0 0 0 0
1540990275 0 0 0 0
1540993076 0 0 0 0
1541040105 0 0 0 0
1541044492 0 0 0 0
1541045790 0 0 0 0
1541047849 0 0 0 0
1541048167 0 0 0 0
1541051803 0 0 0 0
1541058905 0 0 0 0
1541058922 0 0 0 0
1541059005 0 0 0 0
1541059080 0 0 0 0
1541064824 0 0 0 0
1541075679 0 0 0 0
1541082511 0 0 0 0
1541134962 0 0 0 0
1541135080 0 0 0 0
1541139137 0 0 0 0
1541146351 0 0 0 0
1541147872 0 0 0 0
1541162296 0 0 0 0
1541386858 0 0 0 0
1541387145 0 0 0 0
1541391607 0 0 0 0
1541392204 0 0 0 0
1541392222 0 0 0 0
1541406663 0 0 0 0
1541408318 0 0 0 0
1541417596 0 0 0 0
1541418572 0 0 0 0
1541431170 0 0 0 0
1541472311 0 0 0 0
1541472324 0 0 0 0
1541472422 0 0 0 0
1541476590 0 0 0 0
1541477627 0 0 0 0
1541477691 0 0 0 0
1541477703 0 0 0 0
1541478267 0 0 0 0
1541495614 0 0 0 0
1541498518 0 0 0 0
1541507681 0 0 0 0
1541509314 0 0 0 0
1541572167 0 0 0 0
1541643794 0 0 0 0
1541666655 0 0 0 0
1541671769 0 0 0 0
1541678523 0 0 0 0
1541763131 0 0 0 0
1541764483 0 0 0 0
1541984970 0 0 0 0
1541985275 0 0 0 0
1541985329 0 0 0 0
1541985554 0 0 0 0
1541988920 0 0 0 0
1541993195 0 0 0 0
1541993220 0 0 0 0
1542007836 0 0 0 0
1542010612 0 0 0 0
1542013386 0 0 0 0
1542074068 0 0 0 0
1542080479 0 0 0 0
1542095627 0 0 0 0
1542120861 0 0 0 0
1542176008 0 0 0 0
1542195914 0 0 0 0
1542198435 0 0 0 0
1542246660 0 0 0 0
1542249095 0 0 0 0
1542256555 0 0 0 0
1542265543 0 0 0 0
1542338476 0 0 0 0
1542338842 0 0 0 0
1542350698 0 0 0 0
1542357431 0 0 0 0
1542359437 0 0 0 0
1542367305 0 0 0 0
1542367907 0 0 0 0
1542374996 0 0 0 0
1542377474 0 0 0 0
1542393356 0 0 0 0
1542403111 0 0 0 0
1542593483 0 0 0 0
1542600885 0 0 0 0
1542600953 0 0 0 0
1542602607 0 0 0 0
1542603186 0 0 0 0
1542607360 0 0 0 0
1542607444 0 0 0 0
1542612465 0 0 0 0
1542618288 0 0 0 0
1542623754 0 0 0 0
1542623807 0 0 0 0
1542646252 0 0 0 0
1542647378 0 0 0 0
1542665638 0 0 0 0
1542690619 0 0 0 0
1542693506 0 0 0 0
1542695120 0 0 0 0
1542695172 0 0 0 0
1542696050 0 0 0 0
1542702308 0 0 0 0
1542705640 0 0 0 0
1542705671 0 0 0 0
1542715333 0 0 0 0
1542715452 0 0 0 0
1542771073 0 0 0 0
1542787824 0 0 0 0
1542853326 0 0 0 0
1542860389 0 0 0 0
1542871457 0 0 0 0
1542873593 0 0 0 0
1542882425 0 0 0 0
1542885457 0 0 0 0
1542895415 0 0 0 0
1542940698 0 0 0 0
1542941095 0 0 0 0
1542942988 0 0 0 0
1542954217 0 0 0 0
1542960521 0 0 0 0
1542964105 0 0 0 0
1542964144 0 0 0 0
1542975243 0 0 0 0
1543143533 0 0 0 0
1543155919 0 0 0 0
1543190289 0 0 0 0
1543213568 0 0 0 0
1543217395 0 0 0 0
1543221308 0 0 0 0
